400597706621464577	RT @SmileForDaniel: @TVPatrol: #TVPatrol Karla Estrada quer doar doações para os fãs de Kathniel em Tacloban. #YolandaPH	Donations and volunteering	Related - but not informative	pt	TPY	11	1	0	123	19	2	1
346536772894855168	RT @theREALeticia: Boyboy, você pode hashtag todas as suas fotos do instagram hoje com #nofilter. #SGhaze	Not labeled	Not related	pt	SGR	5	5	1	106	16	2	0
218130462814646273	grite para o colorado, espero que o fogo saia logo.	Sympathy and support	Related - but not informative	pt	CWF	2	3	0	51	10	0	1
243397726069485568	RT @adncolombia: O tsunami está descartado na Colômbia depois de um forte terremoto na Costa Rica.	Caution and advice	Related and informative	pt	COS	6	3	0	100	17	0	1
207469489984507904	@ Nicaea1 orando por aqueles que morreram no terremoto em N Itália Requiescant in pace	Sympathy and support	Related - but not informative	pt	ITL	6	3	2	87	15	0	1
370057074979241985	RT @dearscarjames: PAGASA emite um aviso de CHUVA CHUVA AMARELA a partir das 13h30. Chuvas moderadas a pesadas são esperadas. #MaringPH #habagat	Caution and advice	Related and informative	pt	MNL	14	3	0	145	23	2	1
246589444596064257	RT @ KRON4EKato: No meu último relatório, eu falei sobre um terremoto de magnitude 4,5 em Eureka. Nenhum dano ou dano relatado. Struck @ 4:53 am	Not labeled	Not related	pt	COS	11	2	1	146	27	0	0
271938257703559168	#LatinAmerica - 8,3% dos latinos são desnutridos, diz a FAO. #Guatemala no topo com 30%. # Bolívia e #Paraguay seguem com cerca de 25%.	Not labeled	Not related	pt	GAU	11	4	1	137	25	4	0
382243998565285888	RT @Shangaboy: Corpo de vítima de enchente de 79 anos encontrado ao lado do rio Colorado http://t.co/W1IuuJgUUF	Affected individuals	Related and informative	pt	CFL	8	1	0	112	21	0	1
293980021461241856	Podemos mantê-lo? MT @ Henry_B68: Você sabe que o # bigwet está aqui quando você encontra sapos em sua casa. http://t.co/xDNY12RP	Not labeled	Not related	pt	QFL	6	5	3	133	23	1	0
243363303424917506	Diz @ julio2j :: URGENT // Um ​​terremoto de magnitude 7,9 abalou a #CostaRica, de acordo com o Serviço Geológico dos Estados Unidos (via @ CNN)	Other Useful Information	Related and informative	pt	COS	16	3	0	150	25	1	1
277386071409557505	RT @ MrHammerRoa: Ei # CDO! @the_bloomfields balançando aqui na ponte de @ AyalaCentrio e eles estão cantando músicas dos Beatles !! #Centrio ...	Not labeled	Not related	pt	TYP	13	4	1	148	22	2	0
295537874059812865	@MilenaSchoeller: DP p / atend. 55 84283162 @RdGaucha #SantaMaria #MCCE Clique Doe um Tweet por dia http://t.co/BWcV413u #DT @brasilnocorrupt	Not labeled	Not related	pt	BRZ	15	1	1	141	21	3	0
324854523904524289	RT @ Demisxy: # Algumas vezes, eu tinha o poder de parar esses eventos trágicos. #PrayForTexas	Sympathy and support	Related - but not informative	pt	WTX	7	3	1	95	15	2	1
243454277878685697	E a terra tremeu ..... Terremoto na Costa Rica. Foto de hoje em Guanacaste. http://t.co/5Vp9OAQd	Caution and advice	Related and informative	pt	COS	7	1	0	96	17	0	1
211281973870727170	#Colorado. Te falei sobre seu #amazing http://t.co/6z0Qq7qe	Not labeled	Not applicable	pt	CWF	5	0	0	59	10	2	0
326314900878131200	O Memorando Nacional »LOL da Semana: Explosão do Texas ilumina a hipocrisia gritante de Rick Perry e Ted Cruz: http://t.co/l4ZjAez9OZ	Other Useful Information	Related and informative	pt	WTX	12	1	0	135	24	0	1
218501633548632065	RT @denverpost: ALERTA: Alguns evacuados do #WaldoCanyonFire permitiram voltar para casa a partir das 20h de hoje à noite: http://t.co/HKCf3fbF #cofire	Affected individuals	Related and informative	pt	CWF	6	5	2	152	23	2	1
232821658518429697	RT @lanzynergy: RT !! POR FAVOR, AJUDE A USAR O HOSPITAL. Os pobres que diziam isso. OBRIGADO PO! #rescuePH #rescuePH @ANCALERTS @gmanews	Donations and volunteering	Related and informative	pt	PHF	13	3	2	137	21	2	1
398202662552096769	BONITA AAA BRANCO, AMARELO CUBIC ZIRCONIA 925 ANEL DE PRATA DO CORPO ESMALTE Tamanho 7 # http://t.co/az5ztXvowR # filipinas #filipino	Not labeled	Not related	pt	TPY	13	2	0	133	21	3	0
295874710212853760	Amigo perdeu catamarã de 40 pés devido a inundação do Rio Burnett. Amarração perdida em Burnett Heads. Casa prestes a ir abaixo. #bigwet	Infrastructure and utilities	Related and informative	pt	QFL	10	4	0	142	26	1	1
241958328991879168	RT @KAOSVENEZUELA: Atento a isso: @NewsVenezue: #Amuay: 3.3 DIAS DE GASOLINA DE &#39;95 PERMANECEM PARA 10 DE (cont) http://t.co/OinABprF	Not labeled	Not related	pt	VNZ	10	1	1	137	24	1	0
295335389848289281	@ednaqonz você ainda está nevando? porque enquanto isso na Austrália estamos tendo tornados e muita inundação	Other Useful Information	Related - but not informative	pt	QFL	2	3	2	114	18	0	1
207367048286830593	o aris anca fiache &#39;... # earthquake # não é uma inovação	Not labeled	Not applicable	pt	ITL	6	3	0	65	11	2	0
402868863521808384	: Inundação na Sardenha, Ministro Orlando: Proteção Civil avisou que as vítimas eram possíveis http://t.co/dqswv9g1cW	Other Useful Information	Related and informative	pt	SAR	9	2	0	123	21	0	1
302516197671440384	RT @martin_mcgee: Imagens de chuveiros meteorológicos, me soltam BOOM! http://t.co/Pc4Svy29 #russianmeteor	Other Useful Information	Related and informative	pt	RUS	6	2	1	107	15	1	1
378194846814437377	NOVOS SEGUIDORES =&gt; http://t.co/Lo5hkJmYAk ✔ # sharewhatsgood, # BestRapper, # boulderflood, # TomQandA, # initialsofsome http://t.co/FLRo8BQJND	Not labeled	Not related	pt	CFL	13	2	0	149	16	5	0
338584276058640384	Colapso da fábrica de Bangladesh: por que as mulheres sofrem com o perigo de fazer roupas para o Ocidente: quase uma ... http://t.co/2e39vPM2AF	Other Useful Information	Related - but not informative	pt	SVR	9	2	0	144	26	0	1
396369097425829888	RT @nbcwashington: #BREAKING: Suspeito preso em tiroteio #LAX é Paul Anthony Ciancia, de 23 anos, cidadão dos EUA: http://t.co/ea6UdVFrWu	Other Useful Information	Related and informative	pt	LAX	13	3	0	139	22	2	1
246298162757763073	RT @ zishin 3255: ■■ Relatório de Alerta Antecipado de Terremoto (1º Relatório) ■■ Intensidade Sísmica Máxima do Terremoto 4 no nordeste da Prefeitura de Chiba (Estimado) [Detalhe] 2012/09/14 2:22:10 Ocorrência M4.4 Profundidade 10km # terremoto	Not labeled	Not applicable	pt	COS	20	2	0	259	42	1	0
389901040222752769	Vamos! @Cardinals #redoctober	Not labeled	Not related	pt	ABF	2	2	0	29	3	1	0
347606681141796865	Apresentando DJ convidado da Indonésia! FUMAR PARA FORA 2013 #sghaze #mustbethehaze #singapore #sg #sgag #sicktel http://t.co/UCXjzkr4wq	Not labeled	Not related	pt	SGR	11	5	1	137	20	6	0
212202460046049280	“Última informação: 36.930 acres, 18 estruturas danificadas, 1 pessoa desaparecida. Todas as histórias e atualizações aqui: http://t.co/K0uRXxle #HighParkFire ”	Infrastructure and utilities	Related and informative	pt	CWF	7	2	0	170	25	1	1
409309871612641280	Helen Alfredson Sky Sports Golf, aparentemente brincou como um helicóptero passou em cima, que ela esperava que ele fosse um piloto melhor do que em Glasgow 1/2	Not labeled	Not related	pt	GLW	9	4	2	161	29	0	0
273085794116304896	RT @weevo #dynamic #designed #QRCode for #CDO #Expandere #Itália | #QR http://t.co/Bkq90a59 http://t.co/XhJONS5H	Not labeled	Not related	pt	TYP	13	4	0	113	19	7	0
243363064332840961	RT @espinozajs: terremoto de 7,9 FUE Para 12,4 milhas de profundidade #CostarICA	Other Useful Information	Related and informative	pt	COS	6	1	0	80	14	1	1
408722274809049090	Quantos de vocês disseram RIP sobre o ppl no acidente de helicóptero? Então, por que você está insinuando que uma vida é mais importante que outra?	Not applicable	Related - but not informative	pt	GLW	7	4	3	153	28	0	1
232795695764103168	Vamos plantar árvores! :) #TreePlantingProject #rescuePH	Not labeled	Not related	pt	PHF	4	2	0	57	5	2	0
396358188037308416	RT @ToryBelleci: Atiradores no #LAX Isso foi muito aterrorizante!	Sympathy and support	Related - but not informative	pt	LAX	4	2	1	65	9	1	1
328949611643404289	A tragédia da fábrica em #Bangladesh inspirou um debate maior sobre a moralidade da economia das fábricas clandestinas. http://t.co/XSfzMQp2S2	Not labeled	Not related	pt	SVR	9	2	0	145	25	1	0
247998311305449472	#breakingnews M 2.7, Porto Rico: setembro 18, 2012 09:42:20 GMT http://t.co/P5XXD4lV # Terremoto #fb	Not labeled	Not related	pt	COS	11	1	0	100	19	3	0
390725371966279680	RT @ASNSW: NSW Os paramédicos estão pedindo a todos que tomem precauções com a fumaça no ar #nswfires http://t.co/PQxpiAEscF	Caution and advice	Related and informative	pt	ABF	5	3	2	129	26	1	1
244268052529684480	Fim da primeira parte #ElTri bate #CostaRica para o mínimo em San Jose.	Not labeled	Not related	pt	COS	9	1	0	72	14	2	0
295573454357405697	Celso Portiolli pegou a Bruna para ser a Rainha da Desgraça ? É isso mesmo #Produção ????? #DomingoLegal #SantaMaria	Not labeled	Not related	pt	BRZ	9	3	1	120	18	3	0
391395206513164288	RT @MagdaSzubanski: Pensamentos e orações com as vítimas dos incidentes e os bombeiros, ambos, policiam tão bravamente combatendo incêndios. Praying as coisas ficam b…	Sympathy and support	Related - but not informative	pt	ABF	9	4	1	174	28	0	1
273116454486949888	No curso de primeiros socorros com @mvallvey @ Tore_Baza95 @drecouvreur #alvaro e #pablo	Not labeled	Not applicable	pt	TYP	7	1	0	88	12	2	0
216523499123126272	Larimer County Landscape Explorer atualizado com o último limite de IR. http://t.co/Jx5umIdi #highparkfire	Not labeled	Not related	pt	CWF	7	1	0	107	16	1	0
295493842260594689	De acordo com o medidor automático em #Bundaberg, o rio Burnett passou o nível de dezembro de 2010 de 7,92 m. Agora em 8.1m e subindo #bigwet	Caution and advice	Related and informative	pt	QFL	10	3	0	143	31	2	1
325245726655385600	Se ao menos eu pudesse estar em # PalmSprings neste fim de semana para @DianaNyad # 24hr #HurricaneSandy &amp; #BostonMarathon nadar sem parar. Eu mergulharia em você!	Not labeled	Not related	pt	BOB	13	4	3	168	25	4	0
390417979810136064	RT @dost_pagasa: THUNDERSTORM CONSULTORIA No.18 #VPRSD 6:00 PM (16OCT&#39;13) Trovoada afetando o #Cebu (Alcoy, Boljoon, ... http: //t.co…	Not labeled	Not related	pt	BOL	11	4	0	140	22	2	0
243368370144149504	RT @ cfbalseiro: Terremoto de 7,9 no mar na Costa Rica. O alerta de tsunami é ativado na costa do Pacífico da América Central. ...	Caution and advice	Related and informative	pt	COS	12	2	0	133	25	0	1
347204116046561280	RT @SGAG_SG: Comprou um pacote de castanhas de caju do NTUC, mas eu abri o pacote, elas se tornaram avelãs -.- #sghaze	Not labeled	Not related	pt	SGR	6	6	4	119	22	1	0
243368944747028481	Terremoto de 7,9 graus sacode Costa Rica: alerta de tsunami - Terra Chile http://t.co/blMH3RMk via @TerraChile	Caution and advice	Related and informative	pt	COS	9	1	0	110	19	0	1
381169300427395073	Um par de dias para descansar e agora de volta cobrindo #coflood rescaldo. Dirigiu-se para a área #Larimerflood para receber a última reunião do evacuado hoje à noite	Other Useful Information	Related - but not informative	pt	CFL	11	5	0	170	29	2	1
409395544469958656	Acidente de helicóptero antártico: os sobreviventes tiveram sorte no lado http://t.co/kvtJ1D6Pzm via @smh	Not labeled	Not related	pt	GLW	5	1	1	107	18	0	0
294592310157647875	RT @ PeterDoherty7: 20 resgates de água rápida no Central QLD durante a noite + mais acontecendo agora. 280 empregos SES nas últimas 24 horas. #bigwet @ 7NewsBr ...	Affected individuals	Related and informative	pt	QFL	9	4	1	167	26	1	1
221701413535879169	2009 BMW M6 Coupe, este carro é doce, confira aqui Pre-Owned-Inventory-BMW BMW Winslow Colorado Springs CO: http://t.co/xzaYsOwx	Not labeled	Not related	pt	CWF	15	2	0	129	22	0	0
239432045183520770	RT @JIMotaO: Senhor, pedimos a vossa paz por esta terra, # Paraguana paz pela minha cidade, paz pelo povo, paz pela #Venezuela.	Not labeled	Not related	pt	VNZ	13	1	0	127	21	2	0
396318484759871488	RT @ msnbc: QUEBRANDO: Relatos de tiros disparados no aeroporto LAX, diz funcionário sênior do governo. Fique com o @msnbc para as últimas novidades.	Affected individuals	Related and informative	pt	LAX	10	5	1	152	25	0	1
400014425736085504	RT @ msnbc: Cerca de 10.000 pessoas morreram de medo depois da devastação causada por tufões nas Filipinas http://t.co/QkRLeMngDl (Photo: Getty) http://t.co/NqMTF…	Affected individuals	Related and informative	pt	TPY	10	3	0	168	30	0	1
247387029250404355	#Earthquake Magnitude ML 2.6Region ALBANIADate time 2012-09-16 15: 05: 59.1 UTCLocation 41.19 N; 19,99 EDep ... http://t.co/koeOqPQi	Not labeled	Not related	pt	COS	9	0	0	132	25	1	0
396335475881181184	#LAPD para realizar o primeiro briefing em 30 minutos no #LAXShooting em 14: 30EST / 11: 30PST.	Other Useful Information	Related and informative	pt	LAX	5	2	0	95	16	2	1
332797017334112256	#BREAKING: Bangladesh (AP) - Os socorristas de Bangladesh dizem que podem ter encontrado sobreviventes em escombros 17 dias após a construção do colapso.	Affected individuals	Related and informative	pt	SVR	9	2	0	156	24	1	1
233451835887845377	Ajude as vítimas do Habagat. Pls doa para Red Cross. Texto inteligente RED &lt;10,25,50, ou 100&gt; para 4143. REDE &lt;5,25,50,100or300&gt; para 2899. #rescuePH	Donations and volunteering	Related and informative	pt	PHF	15	1	0	162	33	1	1
216951989232349184	TEMP CORRENTE em Colorado Springs é de 95 graus. #WaldoCanyonFire	Other Useful Information	Related and informative	pt	CWF	5	1	0	66	9	1	1
302914086109315072	RT @FilthyGK: Meteor pousou na Rússia. Meteoro não atingiu a terra, a terra atingiu o meteoro.	Other Useful Information	Related and informative	pt	RUS	8	3	0	96	18	0	1
324752132563685376	RT @tattooedzarry: aparentemente 70 pessoas morreram por causa de uma explosão oh meu deus #prayfortexas	Affected individuals	Related and informative	pt	WTX	7	1	0	105	16	1	1
336885989794541568	Glenn Murphy @ GAP @OldNavy @BananaRepublic não quer assinar a Segurança dos Trabalhadores em #Bangladesh. Entre agora: https://t.co/RCXXSYCtT8	Not labeled	Not applicable	pt	SVR	9	2	0	145	22	1	0
295717868413276160	3 mortos, dezenas presos nas inundações na Austrália http://t.co/roDEthIk	Affected individuals	Related and informative	pt	QFL	1	1	0	76	14	0	1
295612293578887169	Agora isso é realmente incrível http://t.co/HMty85aw #bigwet	Not labeled	Not related	pt	QFL	2	2	1	62	10	1	0
324780985189294082	Uau RT @FrancoRulos: @ notisar1: Fertilizantes de plantas de explosão dos EUA Urgent Video em Waco Texas, veja http://t.co/3HFV3iabR5// que forte!	Not labeled	Not applicable	pt	WTX	12	2	1	147	24	0	0
329139278074486784	A última vítima das ruínas do Rana Plaza matou http://t.co/axVBB2TVsQ	Not labeled	Not applicable	pt	SVR	5	1	0	72	15	0	0
302513387483578369	RT @ irinavoronina: Feliz #FriskyFriday http://t.co/So7fKQgX / Sem brincadeira @Playboy? Ela é russa, #Embush_Marketing #Rusia # метеорит	Not labeled	Not related	pt	RUS	13	2	1	146	15	4	0
406567442748833792	RT @ TomHateley6: Acabei de ver o acidente de helicóptero no Clutha Pub em Glasgow ... Meus pensamentos estão com todos?	Sympathy and support	Related - but not informative	pt	GLW	8	4	1	122	21	0	1
245723908051980288	RT @ zishin 3255: ■■ Relatório de Alerta Antecipado de Terremoto (Relatório Final) ■■ Terremoto fora do terremoto Tokachi Oki Intensidade sísmica máxima 1 (Estimado) [Detalhe] 2012/09/12 12: 20: 04 Ocorrência M3.9 Profundidade 10 km # terremoto	Not labeled	Not applicable	pt	COS	18	3	0	257	41	1	0
302391136121655297	#RussianMeteor http://t.co/d68murg8 Alguém sabe se esse tipo de coisa realmente funciona?	Not labeled	Not applicable	pt	RUS	5	3	0	90	15	1	0
348333474341597185	RT @MatSegNY: @ChannelNewsAsia @STcom #BlueSkies #SGHaze Parece que Cingapura é livre de neblina! Podem aquelas máscaras! http://t.co/R3Ye665l9x	Not applicable	Related and informative	pt	SGR	9	4	0	146	20	2	1
295580089746329600	#bigwet Ahhh mais vc não diz olá? http://t.co/SxU3pCju	Not labeled	Not related	pt	QFL	4	2	0	56	12	1	0
339646835859795968	Patriotismo é aquela palavra que não tem valor no Politismo ... iii - especialmente no #Bangladesh e mais extremamente na #Democracia ভাওতাবাজী	Not labeled	Not related	pt	SVR	8	3	2	163	19	2	0
332798057538260992	QUEBRA: # Socorristas de Bangladesh dizem que encontraram um sobrevivente em escombros da fábrica #garment, 17 dias após o colapso | http://t.co/HJhpfRXQfo	Affected individuals	Related and informative	pt	SVR	8	4	1	157	25	2	1
399166253577031680	@DWroypowergrid ... # NWO # CIA-N- # CIA #NWO # CIA-N- # CIA #NWO # CIA-N- # CIA #NWO # CIA-N- # CIA #NWO # CIA-N- # CIA #NWO ... # LAX http://t.co/la3MUCdqIc	Not labeled	Not related	pt	LAX	40	1	0	158	27	17	0
332529643032813568	@ Feb28info: Al Jazeera Inglês: Líder do Jamaat da fila da morte só 17 em 1971 #Bangladesh #BanglaSpring http://t.co/HCucex3aqn	Not labeled	Not related	pt	SVR	14	0	0	130	23	2	0
243907006837186562	Já começou @Nacion_ESPN vamos ver o que dizem sobre #CostaRica vs #México	Not labeled	Not related	pt	COS	5	3	1	76	14	2	0
412992269206032384	Seis soldados dos EUA mortos em acidente de helicóptero afegão http://t.co/AhUUGrWSPJ via	Not labeled	Not related	pt	GLW	5	0	0	91	17	0	0
332265947169685505	RT @ 24HorasTVN: Reflete a dor das pessoas - FOTO se torna ícone do trágico colapso de #Bangladesh: http://t.co/HF4yDrNs3H	Not labeled	Not related	pt	SVR	9	3	1	124	21	1	0
295492743336169472	#qldfloods Eu não posso acreditar neste bahahahaha http://t.co/dAZAJWnI	Not labeled	Not related	pt	QFL	2	2	1	72	12	1	0
