396347219936174080	RT @KMBZnews: #BREAKING: @ABC signale que le tireur de #LAX est mort.	Affected individuals	Related and informative	fr	LAX	8	1	0	69	12	2	1
245480206368911360	RT @ zishin 3255: ■■ Alerte précoce aux séismes (rapport final) ■■ Tremblement de terre au large des côtes de la préfecture de Fukushima 2 (estimé) [Détail] 2012/09/11 20: 12: 07 Occurrence M4.3 Profondeur 10 km # séisme	Not labeled	Not applicable	fr	COS	18	2	1	235	43	1	0
396337338122391552	RT @ abc15: JUSTE: @PHXSkyHarbor confirme que les vols de #Phoenix à #LAX sont retardés. Les voyageurs sont invités à vérifier le statut du vol avant de partir ...	Caution and advice	Related and informative	fr	LAX	11	5	1	168	28	2	1
305884970361180160	RT @DuncanIdunno: Chanter &#39;Skyfall si peu de temps après la tragédie de la météorite russe	Sympathy and support	Related and informative	fr	RUS	7	1	0	98	20	0	1
302521717362925568	#RussianMeteor Totalement f&#39;n mindblowing	Not labeled	Not related	fr	RUS	3	0	0	45	6	1	0
207718765847265280	Seulement un numéro 45500. #aiuti #terremoto	Donations and volunteering	Related and informative	fr	ITL	2	0	0	45	7	2	1
327465213911773186	Je me sens mal à propos de mon récent achat de 45 $ chez @JoeFresh après avoir lu ce qui s&#39;est passé à #Bangladesh.	Sympathy and support	Related and informative	fr	SVR	8	3	4	124	25	1	1
220836082491719680	Le feu le plus destructeur du Colorado approche de la retenue [http://t.co/OoPH3BCu] http://t.co/Z1amfqB7	Other Useful Information	Related and informative	fr	CWF	6	1	0	105	19	0	1
302339328087048192	Comprendre cela peut être un rire !!! http://t.co/50NmQ7z4 Royaume-Uni #meteorite	Not labeled	Not related	fr	RUS	4	2	1	82	13	1	0
295543997752016897	#bigwet Haha !! xd vraiment humoristique! http://t.co/mPHV3xLP	Not labeled	Not related	fr	QFL	2	0	1	62	9	1	0
295691196850913280	RT @Simon_C_Ward: Le quai Eagle St a encore disparu. Restaurants inondés. @ 9NewsBrisbane #bigwet http://t.co/N0MLvSLN	Affected individuals	Related and informative	fr	QFL	7	1	0	119	18	1	1
245687312716025856	#CostaRica espérons que nous allons le sortir! Une autre façon de regarder le match - à Palmar Norte	Not labeled	Not related	fr	COS	5	3	3	103	18	1	0
295778136367431680	Maintenant, c&#39;est tellement incroyable #bigwet QLD http://t.co/vFVgY56p	Not labeled	Not related	fr	QFL	2	0	0	75	12	1	0
246745627889913856	#breakingnews M 2.7, Nevada: 14 septembre 2012 22:38:00 GMT http://t.co/xky8zCKK #Earthquake #fb	Not labeled	Not related	fr	COS	6	0	1	96	18	3	0
325295722729721857	RT @heykim:. @ Willienelson tiendra un concert bénéfice pour West, Texas http://t.co/jCXgNxOCLj #texas #explosion	Donations and volunteering	Related and informative	fr	WTX	9	1	0	115	18	2	1
215854406996996096	Campus et communauté de préparation pour l&#39;école de médecine | http://t.co/ypg51dNG | Colorado Springs | Pueblo |: http://t.co/ZJYduzcM	Not labeled	Not related	fr	CWF	9	0	0	143	24	0	0
405116825903435776	Je vous remercie!!! :( Président Obama sur le typhon Haiyan: http://t.co/M1IMMFswi7 via @youtube	Sympathy and support	Related - but not informative	fr	TPY	5	1	2	97	16	0	1
213416409043181568	Regarder en direct: Antennes Colorado Wildfire http://t.co/DwR1UnqW	Other Useful Information	Related and informative	fr	CWF	3	1	0	67	10	0	1
244180181844111362	Je leur ai dit que je suis une grand-mère de 9 hamsters nés au milieu #terremotoCR	Sympathy and support	Related - but not informative	fr	COS	3	2	3	84	19	1	1
274407012434063360	Après avoir conquis ces 21 rapides, les tyroliennes nman et the drop. J&#39;ai un problème avec l&#39;amour. HAHAHA #CDO #Bukidnon	Not labeled	Not related	fr	TYP	5	2	0	132	26	2	0
396375002984878082	RT @rauldemolina: Le fusil qui a été utilisé lors du tir de l&#39;aéroport #LAX aujourd&#39;hui où un #TSA est mort et plusieurs blessés http://t.co/bdVqDaxsck	Not labeled	Not applicable	fr	LAX	11	1	3	165	33	2	0
275885601079848960	RT @DonyaAngelica: Facundo! Tenez #PabloPH, apportez-le en Chine!	Not labeled	Not related	fr	TYP	5	1	1	65	9	1	0
393470967575371776	Belle matinée à Sydney, soleil et ciel dégagé - J&#39;espère que ce temps facilitera les conditions d&#39;incendie à travers NSW.	Sympathy and support	Related - but not informative	fr	ABF	6	3	0	135	24	0	1
212572582220795904	@ 9NEWS: Commande d&#39;incident: NE &amp; SE corners, le flanc S de #HighParkFire est chaud. Le flanc Est, qui est le plus proche de Ft Collins, est calme	Other Useful Information	Related and informative	fr	CWF	8	3	2	155	29	1	1
276291689419776000	#pablo est venu à nous :(	Not labeled	Not applicable	fr	TYP	0	1	1	26	4	1	0
324736970154721280	RT @CenTexRedCross: Pour toute information sur la famille et les proches dans #West, il existe une hotline d&#39;urgence. 254-202-1100	Donations and volunteering	Related and informative	fr	WTX	7	1	2	134	23	1	1
243407784014643201	L&#39;alerte au tsunami provoquée par le séisme au Costa Rica est maintenant annulée http://t.co/ee16Q4z8	Caution and advice	Related and informative	fr	COS	3	3	2	108	22	0	1
390256146814357504	grabeh ka naman .... #prayforher #prayforcebu #prayforbohol #prayforvisayas # prayforphilippines ... http://t.co/dQ6iVkw56v	Not labeled	Not related	fr	BOL	6	1	0	123	12	5	0
266224659341639680	RT @ CajaVacia_: Calme, ne vous inquiétez pas du tremblement ... c&#39;est un entraînement Goku pour son retour en 2013. #TemblorGT http://t.co/NwGGAs7E	Not applicable	Related - but not informative	fr	GAU	9	1	1	154	27	1	1
392153515688484864	15:58 21 octobre NSW #Bushfire Avertissement d&#39;urgence: Springwood (Blue Mountains). Détails: http://t.co/uEc8okGkqM	Caution and advice	Related and informative	fr	ABF	8	0	0	121	19	1	1
212298199229149184	RT @CBSDenver #HighParkFire continue à avoir plusieurs têtes ou des fronts de pompiers. Certaines maisons trouvées non brûlées dans une zone de feu	Donations and volunteering	Related and informative	fr	CWF	8	5	0	152	26	1	1
243968608575844352	RT @HarleyPlays: Pas à LA mais je suis partout dans cette tendance en ce moment! #Earthquake OMG vous sentez ça?! Fou!!	Not labeled	Not related	fr	COS	7	2	3	121	20	1	0
207389550719418368	RT @ MediasetTgcom24: #Tremor: dans #Emilia un mort et 4 blessés graves, contrôles en cours dans la zone: craignent que d&#39;autres victimes soient sous ...	Affected individuals	Related and informative	fr	ITL	13	1	0	159	27	2	1
337175551951400960	Un homme d&#39;Orlando tué par le FBI avait des liens avec le suspect de l&#39;attentat du marathon de Boston, confirme NBC News http://t.co/DiVcqBiK4l	Affected individuals	Related and informative	fr	BOB	8	3	0	152	30	0	1
406553907700449280	RT @jimmurphymp: Terrible ici à Glasgow L&#39;hélicoptère s&#39;est écrasé sur le toit d&#39;un pub	Other Useful Information	Related and informative	fr	GLW	5	1	0	104	21	0	1
390915524919832576	RT @in_focus: Un puissant tremblement de terre frappe les #Philippines - des photos des conséquences du séisme de magnitude 7,2 survenu mardi (en anglais seulement)	Other Useful Information	Related and informative	fr	BOL	12	1	0	166	27	1	1
211500434211340288	09-06 18:30 M: 4.6 Prof: 121Km - 3km NNW de Tilamuta, Indonésie http://t.co/17uZGWQv #terremoto	Not labeled	Not related	fr	ITL	8	0	0	96	20	1	0
295691754684968961	Vidéo: Le feu de boîte de nuit tue au moins 232 personnes à #SantaMaria, Brésil http://t.co/UPhMHl3P Wud?!?!?!?! 232 ?????	Affected individuals	Related and informative	fr	BRZ	8	1	1	126	23	1	1
302384286802259968	#RussianMeteor Seulement si les rapports sexuels étaient aussi bons que cela	Not applicable	Related - but not informative	fr	RUS	2	0	1	77	11	1	1
277816381821566976	Typhon Bopha: Les craintes pour les Philippines manquent - BBC News http://t.co/osw7pvKN	Affected individuals	Related and informative	fr	TYP	5	1	0	88	14	0	1
397411872707969025	Nous aimons fournir un service VIP mondial à plus de 400 villes. Appeler le 702.996.6434 #Deals #FreeQuote -&gt; http://t.co/N8srNQGE04 #LAX #LAS	Not labeled	Not related	fr	LAX	9	3	1	146	25	4	0
243406450221780993	RT @johasolano: Quand la terre bouge, Dieu est notre rocher .. #CostaRica #earthquake #TemblorCR	Sympathy and support	Related - but not informative	fr	COS	5	3	0	96	13	3	1
278336320324132864	RT @newsbreak_ph: des tremblements de terre légers provoquent la panique dans le typhon Davao Oriental http://t.co/PDqmKR0q #PabloPH	Other Useful Information	Related and informative	fr	TYP	8	1	1	133	21	1	1
266222126007197696	Fort tremblement ressenti à Guatemala City, El Salvador: GUATEMALA CITY (Reuters) - Un puissant tremblement de terre a secoué le bâtiment ... http://t.co/UMauuZrS	Other Useful Information	Related and informative	fr	GAU	10	2	0	165	24	0	1
399213582094577665	Je souhaite vraiment que les gens expriment leur préoccupation pour les Philippines sans comparer #Haiyan à Katrina. Évitons les Jeux olympiques de l&#39;oppression, les gens.	Sympathy and support	Related - but not informative	fr	TPY	9	3	1	178	27	1	1
240520920077332480	RT @TamoaC: Pas de démission ... Applaudissements #Amuay	Not labeled	Not related	fr	VNZ	4	0	0	57	8	1	0
333305828381696000	RT @KenRoth: Souhaitez-vous payer 25 cents de plus pour que les gens qui fabriquent vos vêtements à #Bangladesh puissent travailler en toute sécurité? Je voudrais. http://t.co/PyLDizBJ4H	Not labeled	Not related	fr	SVR	10	3	3	190	31	1	0
398663016801005569	#linkaloo #newsUK Le puissant typhon Haiyan frappe les Philippines - Wall Street Journal http://t.co/SpgckGGVWK	Affected individuals	Related and informative	fr	TPY	7	1	1	111	16	2	1
347590893798309888	Internet Failure #blamethehaze #sghaze #singapore #indonesia	Not labeled	Not related	fr	SGR	4	0	0	60	6	4	0
396431567360237568	Tireur LAX identifié; un mort, 6 blessés http://t.co/2brWreHrM3	Affected individuals	Related and informative	fr	LAX	4	1	0	65	12	0	1
302378381213851648	RT @MarketWatch: Un météore russe baptise la réunion du G-20 http://t.co/3lfeHiFP	Other Useful Information	Related and informative	fr	RUS	5	2	0	84	18	0	1
243097225134219264	#earthquake mb 5.1 REGION DE TAIWAN: Magnitude mb 5.1 REGION REGION DE TAIWAN Heure de publication 2012-09-04 20: 00: 17.0 UTCL ... http://t.co/VwzB34fM	Not labeled	Not related	fr	COS	11	1	0	152	30	1	0
267337580184494080	@Felipe_Pelaez venez magasiner autour de #Guatemala brother ...	Not labeled	Not related	fr	GAU	2	1	0	63	7	1	0
217750534378106880	RT @ WilsonCloud: La vidéo en direct de la zone Mountain Shadows de KKTV est terrifiante. La tempête de feu se prépare au-dessus des maisons. Feu en mouvement. #COFire ...	Other Useful Information	Related and informative	fr	CWF	9	1	2	174	32	1	1
353919637156663297	RT @RachelDecoste: Que portera @pmHarper pour son op de Lac-Mégantic? Une veste de soldat? Une veste de pompier? Une compagnie pétrolière ...	Not labeled	Not related	fr	LAM	9	1	1	144	25	0	0
324943678047154176	Ok, maintenant ça devient ridicule! #PrayForTexas #StayStrongBoston	Sympathy and support	Related - but not informative	fr	WTX	2	0	4	68	7	2	1
295846776148213764	RT @HellouMarii: @ Crisjimenez95: La putain de mère &lt;/ 3 Trop forte #PrayForBrazil http://t.co/MoSF6WQL	Not labeled	Not related	fr	BRZ	4	1	1	107	17	1	0
378179256620023808	RT @fishnette: Wonderland et Linden. #boulderflood http://t.co/sspr3DviQf	Not labeled	Not related	fr	CFL	4	0	0	73	10	1	0
303660298966007808	RT @PWSullivan: Vrai fait: le météore russe a été le premier depuis que l’on a dévasté une superficie de plus de 2 000 kilomètres carrés en Sibérie en 1908. # ...	Other Useful Information	Related and informative	fr	RUS	7	4	2	173	36	1	1
295365144249245697	RT @ B105Brisbane: L&#39;ACTU: Une tornade vient de frapper Mooloolaba sur la Sunshine Coast. Plus à venir. #BigWet #QldFloods #Newsfeed	Caution and advice	Related and informative	fr	QFL	10	4	0	137	20	3	1
331241228354068481	La solution à #Rohingyas réside dans #Myanmar, dit #Bangladesh FM - Arab News http://t.co/IgdrjUSb0K #OpRohingya #OpMyanmar	Not labeled	Not related	fr	SVR	9	1	0	125	18	5	0
243769999901200384	Avec tout le respect que je vous dois… mais qu&#39;est-ce qui a plus de priorité pour le président? Aller vérifier une église coloniale ou un pont? #temblorcr	Not labeled	Not related	fr	COS	6	3	6	164	32	1	0
381277953851916288	@WesWelker Pouvez-vous s&#39;il vous plaît aider mon ami wyl qui a perdu sa maison et ses affaires dans les inondations du Colorado http://t.co/TOxqnO2rNb	Donations and volunteering	Related and informative	fr	CFL	5	2	4	155	30	0	1
303352097309597696	Titre du journal d&#39;aujourd&#39;hui: la Russie finance l&#39;humour dans les météores. ils prennent même bien les météores.	Other Useful Information	Related - but not informative	fr	RUS	5	1	1	131	28	0	1
400278650106306560	L&#39;ONU lance un appel de 301 millions de dollars pour l&#39;intervention contre le typhon aux Philippines: L&#39;appel à l&#39;aide d&#39;urgence a ...	Donations and volunteering	Related and informative	fr	TPY	9	1	0	155	30	0	1
327741777907970048	Effondrement du Bangladesh: quels vêtements bon marché?: Http://t.co/kBDCSAecRx	Not labeled	Not related	fr	SVR	5	0	0	81	12	0	0
239586726924914688	Le + lire / Cartes | C&#39;est le domaine de l&#39;explosion de #Amuay http://t.co/HyioSjOF	Other Useful Information	Related and informative	fr	VNZ	5	1	0	91	18	1	1
330730433425833986	RT @ Sabir59: Pourquoi les grandes marques de mode ne doivent-elles pas sortir de #Bangladesh http://t.co/eNhlsFMgb8 via @TIMEWorld	Not labeled	Not related	fr	SVR	6	4	1	131	21	1	0
390106301096665090	Tremblement de terre aux Philippines: un séisme majeur frappe l&#39;île de Bohol (+ vidéo) http://t.co/Y3bWrUpJV6 #Nouvelles	Other Useful Information	Related and informative	fr	BOL	9	0	0	127	22	1	1
266280611365408768	RT @RodriguezPancho: Mucha Fuerza pour #Guatemala #ElSalvador # México	Not labeled	Not related	fr	GAU	6	0	0	71	9	3	0
392507946980368384	RT @ cnni: De nombreux feux de brousse menacent des zones près de Sydney, en Australie. Affecté? Envoyez des images mais restez en sécurité: http://t.co/mxn0AlN4Z5	Infrastructure and utilities	Related and informative	fr	ABF	9	2	0	167	29	0	1
337602527912660992	2 agents du FBI impliqués dans l&#39;arrestation de Dzhokhar Tsarnaev hors de l&#39;hélicoptère et meurent http://t.co/PLVP7olqwT via @sharethis	Other Useful Information	Related and informative	fr	BOB	7	1	0	147	28	0	1
295766312624459777	Quelqu&#39;un sait comment réparer ce genre de? #bigwet http://t.co/8Anm5GFi	Not labeled	Not related	fr	QFL	3	1	1	77	15	1	0
399545322210619392	RT @OIenMadrid: Oxfam envoie un groupe d&#39;experts en aide humanitaire dans les zones les plus touchées par le typhon #Haiyan aux Philippines http: // t ....	Not labeled	Not applicable	fr	TPY	10	2	0	160	27	1	0
328771517313847296	MISE À JOUR: Après l&#39;effondrement, des signes de vie - Les sauveteurs du Bangladesh étendent la recherche de survivants d&#39;une construction effondrée ... http://t.co/K8GHVj0O6M	Affected individuals	Related and informative	fr	SVR	10	2	0	187	30	0	1
391234770186686464	[BNN PH News] Des difficultés pour atteindre les survivants du séisme aux Philippines http://t.co/I5mL04wDO4	Affected individuals	Related and informative	fr	BOL	5	1	0	110	19	0	1
295716698194067457	Mon chocolat fond parce que je n&#39;ai aucun pouvoir	Infrastructure and utilities	Related - but not informative	fr	QFL	3	1	1	53	11	0	1
302464850989297664	Meteor doit être la réponse la plus cool à la question Comment as-tu eu cette cicatrice cool? #RussianMeteor #EveryMeteorHasASilverLining	Other Useful Information	Related - but not informative	fr	RUS	7	2	0	140	20	2	1
296147218333831168	RT @dawn_com: Des militaires ont été convoqués alors que des inondations meurtrières frappent l&#39;Australie http://t.co/8NTphp0Y	Caution and advice	Related and informative	fr	QFL	5	3	0	134	22	0	1
275482318746038272	RT @vicmadz: Le maire de CDO Emano a déclaré AUCUNE CLASSE À TOUS LES NIVEAUX cette après-midi (3 décembre) et toute la journée (4 décembre) source: Magnum Radio (12: 1 ...	Not labeled	Not related	fr	TYP	14	1	0	179	35	0	0
331184961782689793	RT @ cnnbrk: Au moins 4 morts comme les #Bangladesh Les islamistes se battent contre la police dans les protestations contre le blasphème. http://t.co/H7IuPUy3WM	Not labeled	Not related	fr	SVR	8	2	1	162	27	1	0
295641645318283265	Le sexe http://t.co/1QDFLCAK suite à une contention est l&#39;un des meilleurs rapports sexuels dans le monde entier #Qldfloods	Not labeled	Not related	fr	QFL	7	2	0	128	22	1	0
302432231920631808	RT @ GlobalGrind: BREAKING: Blessures de #meteor douche en Russie maintenant près de 1000 personnes !! http://t.co/nF5OCvg5	Affected individuals	Related and informative	fr	RUS	9	0	0	124	19	1	1
369757618446684161	RT @cessyciar: Partagez ces numéros. Aide quelqu&#39;un. #MaringPH @MMDA @dost_pagasa @chitomirandajr #TulunganTayo http://t.co/DfI8SLV188	Caution and advice	Related and informative	fr	MNL	5	2	1	139	19	2	1
